-0.10755565	0.06459221	-0.12174169	-0.0029525722	0.14886934	0.04956771	-0.1477303	-0.10904966	0.08705386	0.10429834	-0.13384211	0.12336034	0.020562613	-0.11057191	0.074924015	0.08177397
-0.10779689	0.11630665	-0.18972096	-0.057110053	0.012240291	0.021619575	0.0884637	0.028445637	0.087023824	0.06663792	-0.12870492	0.08423051	-0.06838432	-0.036971617	0.0532228	0.08765943
-0.15812884	0.14522687	-0.1878194	-0.047611233	0.033211395	0.18418929	-0.0036875857	-0.018146884	0.11571201	0.054070935	-0.10014761	0.08310253	0.07486686	-0.09335575	0.04534445	0.12499811
0.041270766	-0.11651829	0.009609021	-0.0039679	-0.054302838	-0.13720629	-0.03587846	0.053200234	-0.106608264	0.010895551	0.10042811	-0.16228507	-0.087581135	0.14153188	-0.15732636	-0.11136847
0.023581978	0.022072129	0.09740288	0.16435686	-0.02309634	-0.0054390547	0.13124873	-0.02905527	0.041927103	-0.05807204	0.052655607	0.082976736	-0.044477653	-0.0086317025	0.018155856	-0.10312975
-0.03171802	0.11983792	-0.0067744325	0.01898337	0.0773492	0.06637575	-0.07803654	0.07392959	0.10465115	-0.05358799	-0.09031207	0.073618576	0.056394726	-0.13376	0.1628635	0.0746793
0.004492047	-0.046711173	-0.00535766	0.048595805	0.07088518	0.05175448	-0.031973775	0.040259406	0.042782973	0.04209793	0.109458484	0.08191639	0.020943869	-0.08204432	-0.074722484	0.048493806
-0.008807163	-0.05906663	0.0389134	-0.056591116	0.088861324	0.047731206	0.08801499	-0.0064200955	0.023463758	-0.11168885	0.017483737	0.027293727	-0.07007443	0.09207478	-0.084040776	0.01819981
-0.12529649	0.053411257	-0.14250432	0.0330195	-0.09779493	0.07582633	-0.04451438	-0.16825001	0.1021268	0.18362643	-0.1458798	0.12324594	-0.12120505	-0.10775959	0.13260077	0.06943228
-0.21145657	0.17725368	-0.12847744	0.08637171	0.0935264	0.14026673	-0.07061263	-0.13007547	0.17139927	-0.047781035	-0.19362436	-0.043132998	-0.05025552	-0.1817721	0.0622013	0.18529192
0.17399065	-0.20523229	0.002966389	0.12693612	-0.10434673	-0.16323416	0.033273973	0.082681894	-0.1756372	-0.1292274	0.19959266	0.090976305	-0.07511053	0.1349559	-0.14205888	-0.2006376
0.106131434	-0.034974676	0.09078865	0.020073954	-0.09461574	-0.057387423	-0.09547058	0.09807197	-0.10401933	-0.10458819	0.044737402	0.099584505	-0.058539283	0.12970667	-0.1642068	-0.11178743
-0.031138092	-0.009207392	-0.041944165	0.07970822	0.07528285	-0.019538982	0.025203628	0.03372228	-0.060074367	-0.005884097	0.09827957	-0.1626554	0.03333245	-0.0021575636	-0.15492809	-0.11466137
0.027183568	0.017379254	0.061980713	-0.11895486	0.040366147	-0.04470737	-0.092598245	-0.03572155	0.012723302	-0.02764651	0.032735914	0.16142727	0.053902593	0.004234703	-0.11799162	0.096678704
-0.08883511	0.12853776	-0.08037522	-0.075310834	0.10238109	0.11289889	-0.06115784	-0.12882388	0.15253453	0.09539279	-0.058067404	0.060663905	0.096881926	-0.07774369	0.007626224	0.15091631
-0.02264314	-0.001737804	0.103209704	-0.04101949	0.029506348	0.0058997264	0.0045532705	-0.035850108	0.032930993	-0.035963528	0.03673335	0.10828889	-0.19095345	0.036168974	-0.020911092	0.06514686
0.0812099	-0.02262502	0.09313202	-0.0802504	-0.048759583	-0.12557347	0.03597578	0.051427163	-0.055636473	0.016668182	-0.0508831	-0.116257444	-0.1359359	0.025997711	-0.14797969	-0.12173864
0.0022458585	-0.07271288	0.10376842	0.10505396	-0.07619841	0.036197506	-0.030620646	-0.045894273	0.021646827	-0.073944815	-0.007747891	0.06042731	-0.08695001	0.0010043923	-0.046966042	0.049940724
-0.02367609	-0.13564825	-0.019315235	-0.03279256	-0.1508645	-0.046685122	0.11430726	-0.025511501	-0.04553194	0.04189176	0.040398095	-0.0014130146	0.12265335	0.004607737	0.029188748	-0.07979283
0.046161454	-0.08828013	0.08126433	0.0666923	-0.047664482	-0.049965955	0.012051132	-0.020549467	-0.023885692	-0.082848765	0.06586202	0.09645859	-0.06365752	0.041421395	-0.05042078	-0.020989554
0.050463445	-0.051877636	0.02463137	-0.039485816	-0.045140237	-0.07756665	-0.0550287	0.095942736	-0.10392939	-0.0585454	0.034177933	-0.04859643	0.0768677	0.09984378	-0.09180158	-0.011887189
0.20330676	-0.21813275	0.118262604	0.10890354	-0.019372722	-0.21587767	0.13455828	0.030222846	-0.21740413	0.032852214	0.17517515	0.10551966	-0.07200399	0.16298407	-0.17265671	-0.26077938
-0.008483112	0.021446574	-0.086704	0.004042058	-0.05335168	0.04699788	-0.09733007	-0.0009306367	-0.0367376	-0.038752735	0.0056963265	-0.14494318	-0.1764256	-0.024648532	0.09072441	-0.013396075
-0.121653594	0.18761115	-0.037782323	0.031179272	0.23117225	0.09681097	0.05519158	-0.14128916	0.12205689	0.05478174	-0.11145401	-0.06952974	-0.03378983	-0.18381651	0.13123368	0.09785671
-0.058970775	0.14140677	-0.004745249	-0.037001945	0.13389826	0.13088702	-0.1343883	-0.07608681	0.13565078	-0.15653771	-0.024791876	0.08092254	-0.12023376	-0.03202284	0.045537747	0.09164909
-0.003931659	0.0013411317	0.026351508	0.036891714	0.08041007	0.035886202	0.1402866	0.15124245	0.060645867	0.009259416	0.035376113	-0.009931424	-0.09209348	0.05761601	0.05703068	-0.0012403693
0.101343885	-0.093915634	-0.04028061	0.1215027	0.024606846	-0.09641447	0.057965543	0.057783667	-0.059700605	0.023155842	-0.03342807	0.033133265	-0.0044950754	0.08023638	-0.057033215	-0.11177997
0.05152986	-0.07095321	0.088924296	-0.089140534	-0.017188793	-0.024503311	0.12140394	0.036436286	-0.04915964	-0.02746373	0.042677693	-0.10262301	-0.047867965	0.095882036	-0.10813707	-0.029558012
0.28846815	-0.13325743	0.2125053	-0.05603825	0.11161784	-0.19583994	0.19976325	0.016077623	-0.16976027	0.1150549	0.2568505	-0.25105104	-0.13653913	0.1397939	-0.072172925	-0.21451625
0.17548595	-0.10846138	0.11187525	-0.010360694	-0.06853344	-0.0457527	0.06998134	0.12498881	-0.12815163	-0.15586142	0.17627443	0.0838357	-0.10184377	0.16834116	-0.16749619	-0.08402271
-0.2823367	0.21542923	-0.11420223	-0.11649314	0.13568132	0.18468246	-0.118113786	-0.21462664	0.1654337	0.17619461	-0.2396664	0.1640235	-0.09172044	-0.19380626	0.19802041	0.18366773
-0.11390954	0.042969745	-0.11853136	-0.02819537	-0.0502739	0.037273042	-0.010536397	0.033511184	0.061627675	0.1526217	-0.12719776	-0.09973393	0.056584153	-0.022405097	0.122469135	0.053417735
-0.085788235	0.072115086	0.080444716	0.006150468	0.03904838	0.0639566	-0.094470106	0.08275379	0.009483027	-0.02852624	0.013477981	-0.0577906	0.051629227	-0.04888509	-0.07784348	0.057801
-0.077093005	0.12973374	0.01420592	-0.06168523	0.13913007	0.045882083	-0.10892383	0.02696196	0.09928462	0.030164655	0.01574233	-0.08601641	-0.012098696	-0.042015143	0.025373505	0.032928113
0.13785383	-0.18531981	0.0120069	0.22124703	-0.043548964	-0.10989014	0.0832193	0.010759782	-0.19180037	-0.07903568	0.21495765	0.014755577	0.069880575	0.16315922	-0.30956385	-0.19263981
-0.006469935	0.018178588	-0.14053452	-0.01716646	-0.019895514	-0.054417677	0.044807546	0.12571926	-0.059249245	0.13152717	-0.0112093445	-0.16762176	0.032030847	0.022687627	-0.09976861	-0.02159018
-0.072704434	0.041572828	-0.0011692459	-0.08164311	0.05156821	0.1056606	-0.16210479	-0.04951875	0.06453329	-0.031137858	-0.076306336	-0.08934448	0.057248004	-0.12617268	0.08493724	0.07579295
0.055739112	-0.066304095	-0.06402637	1.1893725e-05	0.03286815	0.022265399	-0.024997994	0.007661954	-0.021750884	-0.06550811	0.093437165	0.05309826	0.041413687	0.019468818	0.009823874	-0.08780142
0.05198959	-0.03684189	-0.107654594	-0.0866136	-0.0762636	-0.030495035	-0.040487334	-0.02464218	-0.045036633	0.04188857	-0.00013445276	0.088443555	0.053993918	-0.02037312	0.0028375937	0.011936429
-0.025803838	0.047762915	-0.09431642	0.041803952	-0.024906982	-0.04242997	-0.017921979	0.0035099	-0.040163647	-0.02774836	-0.06146614	-0.123020925	0.17068203	0.068715885	-0.09033621	0.08639533
-0.007594456	-0.03302427	0.001801903	0.020008978	0.0039659007	0.020807084	-0.04450543	-0.13292502	0.07513797	0.018578757	-0.044486236	0.0033007187	0.042428765	-0.03767008	0.00971157	0.0172178
-0.012658938	-0.003811455	-0.08124882	-0.16223903	0.07078413	-0.032924376	-0.16779135	0.0505469	-0.0072363084	0.07298402	-0.018146291	0.010356234	0.019447917	-0.02144094	-0.17405128	-0.023521539
0.07472015	-0.045951225	0.00045287417	-0.04520131	0.053168323	0.031155484	0.100241706	0.014942998	-0.07592737	0.0571018	-0.013760746	0.14667274	-0.04898055	0.084587894	-0.0037796926	-0.14664789
0.119728714	-0.087571956	-0.11849634	0.103044614	0.014505646	-0.06521744	0.09409537	-0.016034244	0.010183651	-0.077466026	0.07400098	0.089556284	0.24085289	0.02961732	-0.092788115	0.056689333
0.016155284	-0.015952587	0.026649455	0.054543484	-0.03645172	0.024340684	-0.031211149	0.06280355	-0.0677936	-0.03784221	0.08644255	-0.1201851	-0.016935857	0.05585513	-0.043934967	-0.028603159
-0.07452228	0.03789607	0.0156160835	-0.06640121	0.17049928	0.12954867	-0.06841862	-0.10380492	0.10797735	0.0939828	0.0141047435	0.09482878	-0.09000981	-0.044435006	-0.04625237	-0.034681227
0.025997492	0.049802687	0.1562128	0.008754795	-0.10924827	-0.12954175	-0.025556814	0.11486812	-0.11818574	0.016942816	0.09193907	-0.00044374118	0.13580751	0.046491794	-0.17443985	-0.116271146
-0.03738173	0.004553176	-0.01199547	-0.01889367	-0.039401233	0.04570602	-0.026418475	0.030039277	0.07403764	-0.019370645	-0.08990373	0.09999173	-0.075822696	0.0019212699	0.10161959	0.010167439
0.00369559	0.1262701	0.063712694	-0.05453944	0.04562295	0.14952861	0.020417357	-0.0024742759	-0.01760358	0.08630394	-0.019657888	0.14352617	0.090631224	-0.012073362	0.057661373	0.028665172
-0.12040766	-0.07354528	-0.089465655	-0.16786034	-0.09262488	-0.023074908	-0.13648038	0.07863477	0.066751055	0.056292772	-0.10186574	0.13091068	-0.04196927	-0.04741291	-0.0037216856	0.06682448
0.014763184	0.025734276	-0.029586306	-0.015395414	-0.05981486	0.05975128	-0.0363172	-0.014708758	-0.011101705	0.1631653	-0.08081484	0.1228877	-0.020878786	-0.07003563	0.01838799	0.01161088
6.8573616e-05	0.050265633	0.008561257	0.13416664	0.08905222	-0.07609524	-0.017490866	0.00689458	0.06576414	0.09628833	-0.021260493	0.074418485	0.027576022	0.010762528	0.0111655295	-0.021178683
-0.18657373	0.2002078	-0.05181289	-0.14171839	0.12654327	0.11782536	-0.037844777	-0.11585177	0.16234317	0.16625066	-0.1310003	-0.045709606	-0.0963264	-0.14885978	0.03909741	0.12075744
-0.023357153	0.012847685	-0.036280572	-0.07272329	-0.075944856	0.07535876	-0.04466281	-0.12086413	0.08572105	0.17388022	-0.11381702	0.1366551	0.056962453	-0.0032306986	0.03357266	0.0021488485
-0.017535636	0.049337704	0.01814728	0.061247073	0.08005717	-0.032974686	-0.119593225	0.010531816	0.07720222	0.095520146	0.02311752	0.08870673	0.055978116	-0.0042319163	0.037185322	-0.014126969
0.15181436	-0.09140628	0.13791381	0.16664442	-0.029914087	-0.060929615	0.014365248	0.1440342	-0.10934683	-0.00298184	0.14170115	-0.0066692103	0.017267324	0.13648912	-0.22282758	-0.10200147
-0.121154316	0.068994336	0.10738036	0.06356781	0.031732142	-0.08660212	0.050591163	-0.115350306	0.07503028	-0.015134513	-0.0046648183	-0.1478513	0.12902424	-0.033950157	0.11960177	0.05618485
-0.09051719	0.02525917	-0.16194667	0.017069135	0.13848114	0.008310007	-0.075422645	-0.007932658	0.018010108	-0.10397886	-0.013048719	0.070312664	-0.11237662	-0.08327417	0.08025448	0.009949758
0.02484238	0.027909279	0.057820227	0.01833458	0.07273412	-0.03218558	0.052924808	0.015362683	0.025401535	-0.015959155	0.0440726	0.06468164	-0.038224623	-0.031650648	0.047468767	-0.07064169
0.022775797	-0.020030905	0.05358014	0.02636761	0.04847127	-0.099995665	0.17197974	0.1377574	-0.024676736	0.15791689	0.015254908	-0.078426965	-0.06098035	0.059764042	-0.01783847	-0.045948196
-0.085310645	0.027867708	0.05141192	0.06550839	-0.06445903	0.06128096	-0.0036609014	-0.08403669	0.058758937	-0.053847678	-0.07438131	-0.12525272	0.005764018	0.017884143	0.0035932665	0.0018538524
-0.07455585	-0.075854346	-0.005729314	0.016422251	-0.026223999	0.044290274	0.008727367	-0.060370367	0.07690158	0.09432374	-0.009165847	-0.028660873	-0.08799397	0.009492493	0.04749659	0.024054809
-0.12733299	0.11379497	-0.022683093	-0.05958335	0.034386825	0.07424389	-0.1510632	-0.076253414	0.1459551	0.029880993	-0.18781434	0.08851777	0.015499683	-0.11518056	0.09472269	0.11355251
-0.10150334	0.0695753	-0.07969765	-0.12597826	0.059644308	0.075971976	-0.09032291	-0.06936634	0.1341552	0.03797676	-0.09297279	-0.06335793	0.07203501	-0.12126942	0.06033314	-0.0036873696
-0.06894735	0.028461782	0.012917584	-0.019566847	0.055487853	-0.03891978	0.011969854	0.04504441	-0.03544047	-0.017881194	-0.12514517	-0.14059868	-0.10724284	-0.022619754	0.06344703	0.013441541
-0.044002075	0.020676877	0.026795115	-0.018931825	0.099178635	-0.036998678	-0.0040736063	0.06127197	0.011384592	-0.026312027	0.09868362	0.12377782	-0.11024783	-0.0039021105	0.037578996	-0.003128665
-0.060299233	0.14118496	-0.08322887	0.052533716	0.04303686	0.08841775	-0.091596775	-0.011812252	0.17534257	0.070915125	-0.102513574	0.13640605	0.14799817	-0.09351788	-0.017358119	0.107712224
-0.0627825	0.027471507	-0.01754477	-0.16550021	-0.05058495	-0.07113747	-0.12548126	-0.1031956	0.031435367	-0.12900881	-0.10536294	-0.09530055	-0.037716433	-0.020205377	0.11052993	0.05949063
0.026578574	0.049441196	-0.008634789	-0.024101146	0.0879007	0.017206982	0.048986126	0.07382629	-0.012233097	-0.014164163	0.012676594	-0.04383378	0.120396435	0.018158967	0.038845334	-0.024376877
-0.15226711	0.10726012	-0.07211221	0.015459964	0.14869212	0.20938948	0.025643451	-0.06925059	0.045183208	0.111457855	-0.08191287	0.005590616	-0.14355782	-0.12455945	0.15124643	0.14129047
0.0075604306	-0.13104638	0.17945336	-0.029496057	-0.14264144	-0.004828786	0.1334807	0.0002540789	-0.062185984	0.08437415	-0.012698385	-0.016053645	0.015805379	-0.056921393	0.053626616	-0.09566026
-0.108345106	0.17926754	-0.05367175	0.06528576	0.07315682	0.053371638	-0.091700144	-0.025134971	0.1487961	0.052548118	-0.07720743	-0.094347835	0.12589766	-0.06590599	0.12428994	0.056464106
0.05859327	-0.013682452	-0.0026404744	0.103991106	-0.022116398	-0.055716433	-0.02212412	0.04517402	0.080765985	-0.09960708	0.004712034	-0.01513132	0.026160177	-0.014993061	-0.10021071	0.03818361
-0.015611041	0.03219716	0.13267048	0.116881825	0.112611726	-0.04359284	0.038526442	-0.06122848	0.07109922	-0.003427569	0.043093305	0.040742397	-0.063973	0.0010696758	0.06429032	-0.0043558967
0.06604923	-0.06618541	-0.07484732	-0.057547513	0.09564526	-0.021479787	0.09505447	0.016166447	-0.09215672	-0.21353732	0.15089788	-0.019259734	0.11822514	0.058068596	-0.09787227	-0.07364117
-0.047908098	-0.0061617373	0.004327193	-0.052382078	0.00814247	0.12188642	-0.10227741	-0.049394228	0.04922535	0.06942977	-0.06462876	0.081203885	0.006604357	-0.113581195	0.040112562	0.025534622
-0.030093912	0.008508537	-0.15541163	-0.062283903	-0.08284843	-0.0036099893	-0.017516231	-0.0010162727	0.04560973	-0.109558046	0.042554922	0.1768786	-0.08223382	-0.06850453	-0.06474907	-0.027677746
0.014562131	0.08755714	0.02695722	-0.032340474	0.097809285	0.0051373644	0.06827426	-0.08463021	0.030199286	0.01532869	0.04310246	0.0038261947	-0.022453194	-0.034114443	-0.11082043	-0.0073801423
0.023078697	0.026937705	0.07187887	0.19287618	0.09201303	-0.04264882	-0.10771388	-0.033902496	0.05838167	0.038706567	0.012348472	0.09607324	-0.044149574	0.01652289	0.004454005	0.017291918
0.022021724	0.010801579	0.07460803	0.12652107	0.0020375724	0.117476344	0.11627345	0.022878665	-0.056108497	-0.11158227	0.018580573	0.011344059	0.08706537	0.022639148	0.032346435	0.07293873
0.20975299	-0.19447808	0.12139603	-0.00095587544	-0.10448151	0.101543576	0.06541337	0.22421372	-0.17207734	0.13416953	0.17798613	0.06042467	0.1559839	0.13096362	-0.13352612	-0.1432249
-0.10518615	0.13806893	0.03320375	-0.08716575	-0.045988943	0.1092906	-0.13535495	-0.076411605	0.051878408	-0.08447112	-0.08841547	0.047283825	0.10563181	-0.10184344	0.15874895	0.05702695
0.029469725	-0.0034268117	-0.055882547	0.101472	-0.023552492	0.037047558	0.00012169037	-0.11422636	0.1133876	0.14051822	-0.11477644	0.08566811	0.049477875	-0.04142515	0.0793396	0.03704949
0.016350202	0.0167831	0.039264992	0.01850716	0.1646686	0.009869345	0.116902225	-0.039286725	-0.011349819	-0.08217867	3.323948e-05	-0.061359517	0.005508918	-0.026059097	-0.121900626	-0.014202881
0.08491226	0.010901393	-0.029440457	-0.016815819	0.013635748	-0.00790221	0.009536332	-0.04610529	0.07811405	-0.01522833	0.061438374	0.018286277	0.054946374	0.040063024	0.048893966	0.019584842
-0.12499589	0.08376022	-0.10175353	0.08912043	0.10591065	-0.042584617	0.022668539	-0.0074579245	0.14133978	-0.09802119	-0.082702845	-0.04912031	-0.084641255	-0.003472168	0.041068308	0.07023985
-0.056955688	0.099324904	0.04639551	0.008974565	0.0335645	-0.08402866	-0.06991713	-0.10613677	0.06833176	-0.059569195	-0.08047064	0.03258745	-0.10761207	-0.045059334	0.039107952	-0.03534968
0.017974997	-0.03880643	0.02705434	-0.03292364	-0.18296367	-0.06142	0.016836207	-0.0559647	-0.08239308	-0.07507691	0.05619463	0.010816492	0.12071683	0.118227266	-0.1741773	-0.04222234
0.09519611	-0.06508867	-0.034150284	0.08404741	0.124396704	-0.003515962	0.17819633	0.19092488	-0.051400978	-0.08022604	0.014625687	0.039682418	-0.06835321	-0.012004626	-0.075017564	-0.04330303
-0.07566125	0.08343579	-0.048920374	-0.08333829	-0.051842205	0.100414075	-0.0255212	-0.13750494	0.040042646	0.030563973	-0.040849477	0.09255333	-0.0362184	-0.04277055	0.087219596	0.022702126
-0.04613262	0.07212477	-0.08481669	0.096380614	-0.05348298	-0.029231183	0.04387545	0.004902816	-0.037842806	0.07034292	-0.028587606	0.110591196	-0.13368666	-0.07098833	0.06490463	0.090586476
0.16343091	-0.023496065	0.01774341	-0.0061319754	-0.17228672	-0.0638356	-0.01590568	0.061258703	-0.10825177	0.082663275	0.020236883	0.09158111	-0.04891566	0.10680896	0.026569309	-0.14482121
-0.13477047	0.21883708	-0.18140009	-0.030439014	0.0028012465	0.12299213	-0.02283785	-0.09612783	0.21836053	0.047360905	-0.11061894	0.11477997	0.025595523	-0.21328929	0.058283437	0.20306903
0.12078634	-0.07043328	0.046239436	-0.0018752005	0.032703485	-0.088170655	-0.02114327	-0.0098342085	-0.11989283	-0.071064405	0.02748246	-0.056663815	0.04640534	-0.00465283	-0.017696109	-0.015927818
-0.13725328	0.09171676	-0.12479451	-0.09408679	0.029229373	0.10617527	0.044496533	-0.026710007	0.12962627	0.11594148	-0.1121266	0.08255049	-0.05419705	-0.114400744	0.110722825	0.16532181
-0.004745194	-0.06229597	0.15979189	0.0007468002	-0.083887644	-0.060405996	0.16145876	0.008217765	-0.019462347	0.052808776	0.115796484	-0.13063376	-0.048807267	0.07097835	-0.016751306	-0.051792838
-0.08758493	0.12506397	-0.20335686	-0.052178066	-0.026486823	-0.06308853	-0.041056447	-0.011851187	0.057890713	-0.045723803	-0.09918674	0.0259859	0.12403806	-0.0980775	0.06330468	0.12376371
-0.081487134	0.018590124	-0.13140102	-0.13070044	0.06994841	0.06872687	0.05438693	0.016076677	0.13613805	0.09120205	-0.013719661	-0.08877212	-0.16957697	-0.051152635	0.077936225	0.156833
-0.02825368	0.027589288	0.032365974	-0.04823547	0.07475252	-0.04434625	-0.017504368	0.084209725	0.050853167	-0.0035270585	-0.079360366	0.015597305	-0.07086943	0.0145046385	-0.007208211	0.0050816503
-0.023688259	0.063761264	-0.12027117	-0.049331944	0.047265355	-0.089573175	0.000119131524	-0.08793183	0.013310035	-0.0313709	0.022731269	0.031176351	0.057403114	-0.012246228	-0.12871067	-0.019364899
-0.089858964	0.047031194	-0.05565227	-0.07107358	0.026319824	-0.01086386	-0.027225722	-0.08168635	0.09365117	0.056488115	-0.049065642	0.14400099	-0.08383946	-0.05153308	0.017301485	0.090843454
-0.09731933	0.13780914	0.0598432	0.017174596	0.064413615	0.04698688	-0.077994116	-0.089304246	0.11108971	0.068076394	-0.12103443	-0.12704088	-0.05147828	-0.116015874	0.17285042	0.04947221
-0.0377795	0.0050375424	0.11839555	0.08837402	-0.07144109	-0.06613435	0.0009954576	0.023167124	-0.08864784	0.050046828	-0.02322121	-0.044183698	-0.012449817	-0.01800838	0.048238344	-0.00820373
0.008770566	-0.008169607	-0.019731147	0.21915127	-0.026985915	0.021867549	-0.08230062	-0.07465678	0.09546311	-0.008838315	-0.0734943	-0.11296992	-0.093772024	0.023937851	0.003506513	0.10521158
-0.13302575	0.08743355	-0.06026166	0.09925439	0.037927575	0.02943585	-0.07035449	-0.12608635	0.09494361	0.04559525	-0.071206205	-0.037940163	0.02193206	-0.052305173	0.060365513	0.16348343
0.029661136	-0.03814559	0.15171047	0.01620125	-0.12465958	-0.103480704	-0.12840487	0.05187292	-0.02724857	0.058993626	-0.0155132655	-0.058938522	0.028313207	0.009429458	0.118000746	-0.05001698
0.015742064	0.05385924	-0.03915429	0.017144548	0.09639399	0.034594517	0.09937134	-0.009395414	0.026338957	0.03250479	0.025570568	0.15726563	-0.005503492	0.020385772	-0.12318642	0.046788376
0.15668777	-0.10450632	-0.042496063	-0.043415647	-0.0104646	-0.11252334	0.049654406	0.116652474	-0.19695349	0.11771704	0.015456695	-0.12210573	-0.022940027	0.08087098	-0.17884421	-0.020721845
0.1165113	-0.15047471	-0.018953256	0.04929375	-0.017583879	-0.09312667	0.17107917	0.0935483	-0.10668865	-0.08146145	0.05332541	-0.020131407	-0.0115839485	0.07401835	0.12282375	-0.1715963
0.13409048	-0.11492264	-0.013875208	0.11657023	-0.15122396	-0.02055683	0.06462774	0.03129653	0.019207599	-0.12142721	0.093073405	0.00329577	0.1542927	0.10341516	-0.12373981	-0.022401523
-0.030032955	0.05097062	-0.027032237	-0.0059246034	0.04028494	-0.034914095	-0.05021713	0.053962156	0.09439421	-0.067309804	-0.021010013	0.096509665	-0.032524705	-0.03368337	-0.08811059	0.10316984
0.039895654	-0.098781615	0.1524915	-0.0036076657	-0.0003846288	-0.011789713	0.031874042	0.05710451	-0.025065849	-0.15730238	0.042348176	0.03480331	-0.04132289	0.07991383	-0.11749497	-0.012787934
-0.1319648	0.13695395	0.012476678	-0.053028107	0.0026082888	0.10968578	0.008677319	0.0019798977	0.16980442	0.054008942	-0.12905268	0.117112875	0.060874373	-0.1680473	0.07344847	0.11358877
0.009022826	-0.03920106	-0.07333148	-0.08626886	0.2114226	0.0033768003	-0.0024565177	0.0012728729	-0.018757045	0.108952366	0.012032579	0.07700942	-0.050932553	0.012575743	0.06517802	0.057373997
-0.039731734	0.064472176	-0.003970257	0.00695572	0.051060237	0.0693249	-0.05213487	-0.13541663	0.101634406	0.10894219	-0.17282566	-0.004856791	-0.08440787	-0.14629863	0.09511942	0.22826724
0.007813564	-0.07120116	0.1468429	-0.073188454	0.0708915	0.01958212	-0.0464233	0.0013050942	0.05431925	0.010560364	0.00905635	0.08146855	-0.06245653	0.010423278	-0.06844353	0.052952737
-0.09775618	0.034114696	0.008865799	-0.0071932483	0.007726129	0.02228159	0.12901784	-0.11821752	0.07202357	-0.030787291	-0.05419836	-0.040271297	0.089713335	-0.10432403	0.10281354	0.06786878
-0.11299436	0.06270591	-0.067043915	0.013796395	-0.10377275	-0.048261706	0.01704343	-0.004503139	0.014830206	-0.069322824	0.060694776	-0.06999156	-0.087930486	0.026631694	0.082619	-0.010469864
-0.03698937	0.039813455	-0.020302575	-0.1116649	-0.06347415	0.025903486	-0.09932249	-0.07569188	0.015975166	-0.0083471155	0.033782206	0.055936508	0.10473419	-0.12122425	0.0074410224	0.08757418
0.025891831	-0.07679105	0.13807464	0.0066672512	0.06424081	-0.11510993	0.08623344	-0.06842117	-0.031166816	0.06079079	0.0805533	-0.18730226	0.08812538	0.05950888	0.00947701	-0.05088395
0.0013082889	-0.021478523	-0.045180906	0.050486334	-0.006541977	-0.13506265	-0.08195438	0.05750013	-0.01403344	-0.222019	-0.006206402	0.057066888	-0.08209435	0.1179096	-0.111844696	0.010492565
-0.02792679	0.09634403	-0.021202093	0.04834554	0.02698457	-0.01239829	-0.001594092	-0.17737989	-0.085669875	0.14110582	0.10975064	0.15881474	-0.028593654	0.014764853	-0.035175905	0.07265531
0.03280274	0.027930088	0.10010555	-0.006286207	-0.23469476	-0.060402825	0.008837281	0.10024397	-0.09282397	-0.07715821	0.018149504	-0.09304581	0.052576464	0.104833044	0.038509764	-0.06267646
-0.088231616	0.047126472	0.052278344	0.12836827	-0.02140077	0.0023418185	0.030759873	-0.05070739	0.10765826	0.016951919	-0.043096192	-0.034551226	0.042293444	0.008153128	0.043006968	0.022511391
0.112753846	-0.05891791	0.1732609	-0.01908662	-0.083651274	-0.06842447	0.09889451	0.045213465	-0.12078204	-0.15223823	0.17224276	-0.0027512496	0.024659803	0.16205983	-0.13093773	-0.06186381
-0.14649092	0.10586198	-0.002104982	-0.06553196	0.1670606	0.11269293	-0.07793857	-0.03905926	0.09426546	0.028985927	-0.1635207	0.1416933	-0.14689268	-0.1878438	0.07343278	0.17400253
-0.009334714	0.0019755152	-0.0072232634	0.0005497158	-0.05159685	0.12437757	0.08759842	-0.027366627	0.055244617	-0.2516567	-0.06456078	0.0012144479	0.1366136	-0.102783926	-0.10697571	0.027978228
0.079930976	-0.05377304	-0.04462015	-0.0005547549	-0.116778664	0.08405794	-0.011060674	-0.016039463	-0.013152951	0.023147797	0.09785735	-0.056074783	-0.10475903	0.062982075	-0.02398125	-0.07344891
0.0009461486	0.033760548	0.068373814	-0.07970427	0.047810603	-0.044316597	-0.057250883	0.07136892	0.04037369	-0.032250706	0.0006284907	-0.08017307	-0.04971418	0.052847408	0.022924846	-0.06755166
-0.026883189	0.0124469185	-0.09097577	0.037673436	0.13046274	-0.039983235	0.16014676	0.03801967	0.0042209644	0.09876925	0.016199734	-0.08178231	-0.1520036	-0.032914553	0.16189352	0.032663308
0.06741939	-0.105098724	0.12108038	-0.0060464432	0.04593175	-0.098598294	0.044835284	0.049889345	-0.028321106	-0.07738637	0.061093725	-0.07509872	0.07366412	0.15043242	-0.09516379	-0.08550084
0.07894579	-0.038709763	0.023379132	0.13622126	0.065832436	-0.111222364	0.11358938	0.08191993	-0.106254764	0.10733961	0.04533242	-0.08786944	0.07292742	0.036983494	-0.05355026	-0.09251801
0.06226895	-0.06190908	0.02160174	-0.15415968	-0.12984665	-0.07353122	0.005120638	0.053583793	-0.044397045	0.021515938	0.045712512	0.08835273	-0.1488813	0.06910693	-0.008804142	-0.10648681
